5011100, 597, -7439, -3667, 5158, 17229, -50256, -27409, 45432
5014900, 720, -7439, -3667, 5158, 17229, -50256, -27409, 45432
5017200, 13, -7439, -3667, 5158, 17229, -50256, -27409, 45432
5022900, 678, -7548, -3711, 5220, 17390, -49958, -27457, 45434
5026700, 707, -7548, -3711, 5220, 17390, -49958, -27457, 45454
5031000, 626, -7487, -3803, 5213, 18467, -49425, -26679, 45454
5034800, 868, -7487, -3803, 5213, 18467, -49425, -26679, 45418
5039000, 925, -7356, -3795, 5268, 18318, -49000, -25804, 45418
5042700, 968, -7356, -3795, 5268, 18318, -49000, -25804, 45406
5046500, 925, -7356, -3795, 5268, 18318, -49000, -25804, 45451
5050800, 756, -7104, -3744, 5260, 18891, -48348, -24749, 45451
5054600, 982, -7104, -3744, 5260, 18891, -48348, -24749, 45463
5058800, 830, -6801, -3804, 5099, 19635, -45767, -24417, 45463
5062500, 972, -6801, -3804, 5099, 19635, -45767, -24417, 45421
5066300, 948, -6801, -3804, 5099, 19635, -45767, -24417, 45487
5070600, 875, -6751, -4020, 5225, 21035, -43658, -24911, 45487
