3686400, 991, 2048, -9586, 1004, 2121, -5118, -8, 39594
3690700, 1061, 2127, -9787, 1161, 1819, -5853, 148, 39594
3694400, 992, 2127, -9787, 1161, 1819, -5853, 148, 39593
3696700, 20, 2127, -9787, 1161, 1819, -5853, 148, 39593
3700900, 1065, 1965, -9677, 1030, 1417, -6085, 30, 39593
3704600, 1005, 1965, -9677, 1030, 1417, -6085, 30, 39590
3706900, 21, 1965, -9677, 1030, 1417, -6085, 30, 39590
3712600, 1091, 1981, -9637, 984, 1233, -5486, 122, 39598
3716300, 992, 1981, -9637, 984, 1233, -5486, 122, 39594
3720600, 1062, 1931, -9720, 1114, 367, -5390, 34, 39594
3724300, 1008, 1931, -9720, 1114, 367, -5390, 34, 39565
3726500, 22, 1931, -9720, 1114, 367, -5390, 34, 39565
3730700, 1059, 1788, -9597, 1189, -481, -6339, -157, 39565
3734500, 986, 1788, -9597, 1189, -481, -6339, -157, 39600
3736700, 20, 1788, -9597, 1189, -481, -6339, -157, 39600
3742500, 1112, 1951, -9732, 760, -56, -7726, 161, 39594
3746200, 991, 1951, -9732, 760, -56, -7726, 161, 39577
3750500, 1034, 2011, -9713, 751, -1063, -7048, 533, 39577
3754200, 1029, 2011, -9713, 751, -1063, -7048, 533, 39583
3758500, 1041, 2053, -9650, 808, -1658, -6855, 485, 39583
3762200, 1034, 2053, -9650, 808, -1658, -6855, 485, 39569
3765900, 1021, 2053, -9650, 808, -1658, -6855, 485, 39582
3770200, 1034, 2007, -9546, 551, -1728, -6146, 708, 39582
3773900, 1037, 2007, -9546, 551, -1728, -6146, 708, 39581
3778100, 1059, 2038, -9569, 448, -2279, -3915, 1194, 39581
3781900, 995, 2038, -9569, 448, -2279, -3915, 1194, 39583
3785600, 1018, 2038, -9569, 448, -2279, -3915, 1194, 39588
3789800, 1062, 2046, -9628, 593, -2734, -1833, 1522, 39588
3793600, 1004, 2046, -9628, 593, -2734, -1833, 1522, 39581
3797800, 1082, 2105, -9694, 708, -3268, -1102, 1356, 39581
MAX30102: Heart Rate = 80 BPM
3801900, 644, 2105, -9694, 708, -3268, -1102, 1356, 39592
3805600, 1002, 2105, -9694, 708, -3268, -1102, 1356, 39593
3809900, 1061, 2066, -9754, 633, -3390, -1456, 1154, 39593
3813600, 1017, 2066, -9754, 633, -3390, -1456, 1154, 39597
3817900, 1069, 2039, -9718, 609, -3447, -1281, 1111, 39597
3821600, 996, 2039, -9718, 609, -3447, -1281, 1111, 39593
3825400, 986, 2039, -9718, 609, -3447, -1281, 1111, 39570
3829600, 1086, 2037, -9701, 589, -3714, -621, 1255, 39570
3833300, 1026, 2037, -9701, 589, -3714, -621, 1255, 39597
3837600, 1047, 1975, -9732, 605, -3828, -262, 1439, 39597
3841300, 971, 1975, -9732, 605, -3828, -262, 1439, 39595
3843600, 22, 1975, -9732, 605, -3828, -262, 1439, 39595
3849300, 1093, 1944, -9820, 713, -3819, -148, 1986, 39594
3851500, 23, 1944, -9820, 713, -3819, -148, 1986, 39594
3855800, 1052, 1874, -9864, 579, -3797, -8, 2515, 39594
3859500, 1020, 1874, -9864, 579, -3797, -8, 2515, 39621
3861800, 20, 1874, -9864, 579, -3797, -8, 2515, 39621
3867500, 1129, 1837, -9886, 709, -3793, 975, 2716, 39601
3871200, 1021, 1837, -9886, 709, -3793, 975, 2716, 39619
3875500, 1060, 1816, -9860, 922, -3946, 2266, 2598, 39619
3879200, 1035, 1816, -9860, 922, -3946, 2266, 2598, 39604
3881500, 23, 1816, -9860, 922, -3946, 2266, 2598, 39604
3885700, 1052, 1790, -9810, 998, -3880, 2248, 2633, 39604
3889400, 1027, 1790, -9810, 998, -3880, 2248, 2633, 39609
3891700, 20, 1790, -9810, 998, -3880, 2248, 2633, 39609
3895900, 1054, 1754, -9758, 917, -3705, 1216, 2966, 39609
3899600, 1038, 1754, -9758, 917, -3705, 1216, 2966, 39595
